spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
147428.1853043478,97.33676905251718,77.27880628121439,133.21895983831206,315222.46126382495,120.06087434982942,71.70206866057195,188.6473396877348
148220.80995652173,97.3857541044736,77.28897254179321,133.56829249059484,316757.79821211594,120.48939447738084,71.89383530610426,190.29611038533614
149013.43460869565,97.40961305804467,77.29919276736766,133.91163754222572,318373.68820784637,120.92473686859384,71.71295982845166,191.27260239312815
149806.05926086954,97.46936120940876,77.30897989712867,133.95887378189184,319870.9682438531,121.36703450115402,72.40335369845911,193.37844600582696
150598.68391304347,97.52084876788479,77.3114906730164,134.0190602272526,321393.63064546126,121.81642348490287,71.93277531355365,194.39927699509403
151391.3085652174,97.53581372055503,77.33025577025299,134.26622516454333,323035.6049084147,122.27304314090104,71.72951709933122,195.39041743559275
152183.93321739128,97.55214214807025,77.34061314510156,134.6148597139196,324672.53962217696,122.73703608258288,71.73509501265295,196.68591317947784
152976.5578695652,97.59951890849749,77.35110306437336,134.6548775854112,326205.1168225438,123.20854829909712,71.74070234503303,198.07388612218767
153769.18252173913,97.62526053297589,77.39656640829259,134.80043231694287,327808.8401797913,123.68772924079508,71.74633910104149,199.47597313812676
154561.80717391302,97.64326228143588,77.47112963977219,135.31917024673754,329437.8297232712,124.17473190701614,71.75200528526656,200.89230449705136
155354.43182608695,97.65558945943738,77.47925246598143,135.83018317828714,331085.45749954355,124.66971293623224,71.75770090231894,202.3230117921293
156147.05647826087,97.67522480365513,77.48741649364929,136.1407137504696,332707.77292758424,125.17283269850816,71.76342595684854,203.7682279522341
156939.68113043476,97.68293385459609,77.49562171748882,136.4467636557899,334370.2585391386,125.68425539048164,71.76918045350236,205.2280872543053
157732.3057826087,97.71630846941358,77.50386813218687,136.73277815901565,335944.2124484234,126.2041491328653,71.77496439696378,206.7027253357197
158524.93043478258,97.73796280152234,77.51215573240422,136.92123331875808,337557.5689641315,126.73268607047783,71.78077779194412,208.19227920704367
159317.5550869565,97.77404623339109,77.52048451277578,136.9257329865773,339120.1594441398,127.270042475027,71.78662064318402,209.69688726469278
160110.17973913043,97.80580902362927,77.52885446791016,137.09557673173674,340696.6453296846,127.81639885054369,71.79249295543795,211.21668930371018
160902.80439130432,97.83242968071185,77.53726559239006,137.1163833108677,342290.09807315713,128.37194004167822,71.79839473348396,212.75182653092753
161695.42904347825,97.86819485949135,77.54571788077214,137.1334720006289,343850.5524285224,128.9368553448799,71.80432598212374,214.30244157791088
162488.05369565217,97.90243660477056,77.55421132758703,137.15019166118603,345415.2417945402,129.51133862250927,71.81028670619665,215.86867851432197
163280.67834782606,97.94417927518697,77.56274592733935,137.16698815486268,346952.2654629034,130.0955884200094,71.81627691054021,217.45068286130356
164073.30299999999,97.98092911101446,77.57132167450776,137.18386141764515,348505.73742988973,130.68980808623104,71.82229660003519,219.04860160487493
164865.9276521739,98.00781287601808,77.57993856354489,137.5838163740001,350093.27968894655,131.29420589693555,71.82834577959431,220.66258320981547
165658.5523043478,98.03482288038265,77.5885965888775,138.1870544373252,351679.5027776846,131.90899518161774,71.83442445413964,222.29277763322844
166451.17695652173,98.04979618567049,77.59062737747111,138.6249247954859,353308.2158980089,132.5343944537317,71.84053262861107,223.93933633857148
167243.80160869565,98.06851933349517,77.5916054277585,138.643088612783,354922.86138226266,133.17062754435412,71.84667030797752,225.60241230976945
168036.42626086954,98.10266106301154,77.59258810439577,138.70236438651142,356480.8571369663,133.8179237394817,71.85283749724817,227.28216006539753
168829.05091304347,98.1851076321492,77.5935754071013,139.02968056647327,357861.61710187077,134.47651792099182,71.85903420144572,228.9787356730027
169621.6755652174,98.21391545150864,77.59456733559223,139.35709014862346,359436.25931668235,135.14665071135192,71.86526042560911,230.80861222937347
