spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
33909.37878260869,1.7311885751637042,1.3040337906070778,2.1464099870400393,58703.52913935069,1.6287340112346627,1.0885029115152491,2.210826035679247
34125.36208695652,1.7307212800840888,1.302532564675445,2.146380907814809,59061.490354470414,1.627211173182962,1.0806061364750974,2.2108107994778834
34341.34539130435,1.7304416555654905,1.3020777299961186,2.146351678455908,59425.69457327502,1.6256868781726286,1.0735180207889812,2.2107954666801675
34557.32869565217,1.7293756085560017,1.3010771289657952,2.146322299552232,59762.60134311325,1.6241611804944522,1.0660567156191973,2.2107800372889415
34773.312,1.7291450181547532,1.2992977330871598,2.145602425752861,60128.09920954089,1.622634133681769,1.0586168380066567,2.2107645113065075
34989.29530434783,1.7287090058830108,1.2986851032964115,2.1445049396857696,60486.309902126224,1.6211057905196695,1.058207633751735,2.2162716965340508
35205.27860869565,1.7282973673486302,1.296150674555181,2.14340206139431,60845.19033618373,1.6195762030541903,1.0528937860606504,2.2153631638166473
35421.261913043476,1.7271836965985072,1.2937854574890222,2.142951124393701,61179.026089154344,1.6180454226015166,1.047582557279057,2.2144495406781175
35637.245217391304,1.7268733438111568,1.2916414489048946,2.142689844852638,61541.00881277468,1.61651349975683,1.0422742983654132,2.2135308359764565
35853.228521739125,1.7267900058459893,1.2900452801921012,2.1424270562137315,61910.99668865149,1.6149804844032125,1.0363207602001125,2.2126070586131164
36069.211826086954,1.7261038730228555,1.288444354479248,2.1421627598806823,62259.20622989048,1.6134464257206458,1.0286603122268332,2.2116782175334606
36285.19513043478,1.725920137856316,1.286330077290604,2.141896957264577,62625.34898166332,1.6119113721945113,1.0201596703065832,2.2094421730157876
36501.17843478261,1.7249530649226608,1.2831477756357528,2.1416296497838827,62962.819614367196,1.6103753716243583,1.0161461330807384,2.2098053802215247
36717.16173913043,1.7243261850526206,1.281424175356926,2.141360838864417,63312.36342759483,1.6088384711323749,1.0111209132481633,2.2093516894964864
36933.14504347826,1.723830375576685,1.2798506460859336,2.1410905259393376,63666.477291527306,1.607300717172009,1.0050942153020799,2.2093060480577265
37149.12834782609,1.7234712321048522,1.2786265234861016,2.140818712449116,64025.45400524912,1.6057621555360764,1.0024805549461746,2.2105873512767573
37365.11165217391,1.722568062528298,1.277651559839708,2.1405453998415234,64363.94798483874,1.6042228313652513,0.9960342051147961,2.2092139659312977
37581.09495652174,1.7215174261550164,1.2766929392669768,2.1402658303657645,64696.509861638566,1.602682789156251,0.9910552910998405,2.2105538850055098
37797.078260869566,1.7208015278229198,1.275612660624052,2.139939421359808,65041.27001854681,1.6011420727698,0.9860492055548207,2.2105370070401875
38013.06156521739,1.7200981827076047,1.2740051712852614,2.139611345404927,65386.19811748272,1.5996007254387035,0.9810478382166252,2.210520032527029
38229.044869565216,1.7196059699672788,1.272393528382951,2.139281605544195,65738.89378385132,1.5980587897759015,0.9750374668171276,2.210502961468478
38445.028173913044,1.718794929808782,1.2707777933008033,2.1380584325046494,66079.11950167752,1.5965163077821576,0.9684730400494175,2.210485793867207
38661.011478260865,1.7178936594193641,1.2691632514408708,2.136836022843399,66415.50648524359,1.5949733208537749,0.9619296032159639,2.210468529726114
38876.994782608694,1.7172088755905959,1.2687890613881947,2.136564831174452,66759.92049698494,1.5934298697905087,0.9540870309248817,2.210451169048639
39092.97808695652,1.716935461583848,1.2679557987897032,2.1362922121304178,67120.12037641596,1.5918859948028323,0.9452286446071128,2.207197412482344
39308.96139130434,1.7161371692053853,1.2657826034886082,2.136018167062694,67459.56972647682,1.590341735519635,0.9364278416528293,2.2071737327253516
39524.94469565217,1.7159477787350137,1.264750533552104,2.1357426973291,67822.7410551286,1.5887971309956999,0.8914440655413358,2.1681716766762804
39740.928,1.715429791320256,1.2642863116845373,2.1354658042938626,68172.77182591333,1.5872522197187253,0.885818102342057,2.168107084368444
39956.91130434782,1.714386261526288,1.262540829934602,2.1352616793613803,68501.57979319833,1.5857070396167925,0.8802080843664157,2.1680421426454473
40172.89460869565,1.7137434261676368,1.2611751562393936,2.135188856148321,68846.03404577746,1.5841616280656032,0.8571425970093998,2.1502109378504315
40388.87791304348,1.7133437210482874,1.2607987516684456,2.135115647872395,69200.0303724989,1.58261602189524,0.8533296421887258,2.151116279127052
40604.861217391306,1.7129423973418922,1.2588516694040208,2.13502450912591,69553.78831745309,1.5810702573975581,0.8485625210658299,2.15105140171363
40820.84452173913,1.7123805213221033,1.2574783998463916,2.1340411219497524,69900.81902294417,1.5795243703326804,0.8556384807460091,2.1624977182407576
41036.827826086956,1.7119334602231273,1.2567959515113662,2.133761662073516,70252.31865689377,1.5779783959362046,0.8519848571818045,2.1624799747674217
41252.811130434784,1.7115994571718616,1.2565277973371713,2.133480817462641,70608.2891376655,1.5764323689257085,0.8463874713152961,2.16246213785692
41468.794434782605,1.7106211592725802,1.2562584124114788,2.1331985894934915,70937.39720966414,1.574886323507446,0.8295924776065817,2.15078845864619
41684.77773913043,1.7099824064913913,1.25598779921527,2.1329028588104557,71280.23655241703,1.5733402933831329,0.8248757109511473,2.1507218647369086
41900.76104347826,1.7093792910751433,1.2557159602357804,2.1324331429922374,71624.29320800985,1.5717943117561368,0.8201696826771183,2.1506549276552107
42116.74434782608,1.708907138528291,1.2554431130435493,2.1307349955041817,71973.60506757104,1.570248411338191,0.8154746067217218,2.150587647444297
42332.72765217391,1.7086026794861138,1.2547060570475983,2.130607701084836,72329.81189646025,1.568702624355693,0.8107906933772853,2.1505200241478235
42548.71095652174,1.707666816408237,1.2536775144454901,2.1304797747541695,72659.02178139775,1.5671569825558762,0.8061181493039982,2.1504520578088773
42764.69426086956,1.7064089695377174,1.2504073948244565,2.1303512168013987,72974.05786628596,1.5656115172130565,0.8014571775433836,2.1503837484704036
42980.67756521739,1.7062061055575544,1.2477477890941286,2.1302220275170898,73333.89448277451,1.5640662591349117,0.7952077311422556,2.150315096176797
43196.66086956522,1.7056252127356393,1.2453083644040013,2.1300922071931603,73677.31388512143,1.562521238668342,0.7873533611961534,2.150246100971998
43412.64417391304,1.705253856381015,1.2452562388630644,2.1288762346417616,74029.578893262,1.5609764857055128,0.7788495176068579,2.148194767218996
