spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
25962.614942991306,2.163673843992533,0.07858134136882726,9.953678926011689,56174.63087379997,2.7477632456279424,0.0030380218502951695,7.787394785830315
26138.038016930434,2.1610948439995825,0.07856349196708208,9.952218186153598,56486.77919065344,2.744900706042788,0.0030379761245367676,7.779388484024025
26313.461090869565,2.1585067302579333,0.0785455324709137,9.927889033372562,56797.78286102222,2.7420354125288315,0.003037930091787766,7.772374107700784
26488.884164808696,2.1533263312371744,0.07852746307498008,9.895687601722097,57039.211757173995,2.7391674718229666,0.0030378837520672053,7.771104578451514
26664.307238747824,2.1515602866426238,0.07850928397495976,9.865123930953066,57369.86452572725,2.7362969891336184,0.002960634999122469,7.7698268929074175
26839.730312686956,2.1489221672908245,0.0784909953675431,9.864656720515562,57676.4914330405,2.733424068156093,0.002866540603670753,7.768541056534673
27015.153386626087,2.146300835443796,0.07847259745043111,9.864186506369933,57982.64628335788,2.7305488110880614,0.0027753974772486423,7.767247074833335
27190.57646056522,2.1453448241565907,0.07845409042232718,9.86371328967692,58333.16247550762,2.727671318644449,0.0026871155253092027,7.765944953335861
27365.999534504346,2.1452183835845355,0.07843547448293234,9.863237071604319,58706.04528658457,2.724791690073475,0.0026016072472123675,7.764634697609608
27541.422608443478,2.1442363929521324,0.07841674983294146,9.862757853327034,59055.32067069915,2.7219100231715743,0.0025187876715806468,7.7633163132541085
27716.84568238261,2.143250127170454,0.07839791667403706,9.862275636026984,59404.13303353038,2.7190264142993157,0.002438574292610074,7.761989805903227
27892.26875632174,2.14225961792254,0.07837897520888229,9.861790420893172,59752.48100891062,2.716140958396682,0.0023608870073354993,7.760655181223569
28067.69183026087,2.1413319608385555,0.07835992564111938,9.861302209121614,60102.245583104814,2.7132537489988304,0.002285648053919953,7.759312444915054
28243.1149042,2.1411582852565347,0.07834076817536052,9.860811001915378,60472.97947858015,2.710364878251317,0.0022127819509751845,7.757961602710225
28418.53797813913,2.13656796943151,0.07832150301718507,9.860316800484553,60718.137982164975,2.707474436926031,0.002142215437946682,7.756602660374824
28593.96105207826,2.1354825551641667,0.07830213037313286,9.85981960604623,61061.90500975674,2.704582514436708,0.002073877416565839,7.755235623708586
28769.38412601739,2.134392605831559,0.07828265045069903,9.859319419824502,61405.16075289935,2.7016891988541496,0.002007698893410126,7.753860498543645
28944.80719995652,2.1329117256324124,0.07826306345832874,9.858816243050471,61736.71867295674,2.69879457692229,0.0019436129235597122,7.7524772907449915
29120.230273895653,2.1317278716068158,0.0782433696054122,9.858310076962209,62076.406502471946,2.6958987340732774,0.001881554555361653,7.751086006209675
29295.65334783478,2.1305398267382225,0.07822356910227782,9.85780092280477,62415.556207878944,2.693001754443374,0.0018214607763442636,7.749686650869421
29471.076421773912,2.1293476327450724,0.0782036621601884,9.857288781830176,62754.1668131534,2.6901037208879566,0.0017632704602146276,7.748279230687444
29646.499495713044,2.1281513313050144,0.07818364899133473,9.856773655297399,63092.23737033515,2.687204714997443,0.0017069243150169555,7.746863751659475
29821.922569652175,2.1269509640519124,0.07816352980882997,9.856255544472345,63429.766959403176,2.684304817112317,0.0016523648323931717,7.745440219815464
29997.345643591303,2.1249411316496465,0.07814330482670455,9.855734450627876,63742.59359837849,2.681404106338729,0.001599536237979482,7.744008641216851
30172.768717530435,2.1226272032341233,0.07812297425990092,9.855201298736121,64045.53967672167,2.678502660563442,0.0015483844428998417,7.742569021957138
30348.191791469566,2.1214474975308257,0.07810253832426668,9.85466356215278,64382.09553059866,2.675600556469402,0.0014988569963918508,7.741121368162567
30523.614865408694,2.12026407583971,0.07808199723655075,9.854122794277638,64718.124063893,2.6726978695508037,0.001450903039515783,7.739665685993145
30699.037939347825,2.1185723549408904,0.07806135121439657,9.853578996570523,65038.133101583866,2.6697946741279113,0.001404473259956962,7.738201981640373
30874.461013286957,2.116607115719659,0.07804060047633689,9.853032170498782,65349.10387473236,2.666891043362441,0.0030366255501805273,7.737342674964566
31049.884087226088,2.1146396391814086,0.07801974524178862,9.85248231753727,65659.31568283634,2.6639870492722593,0.003036571236134211,7.736952482995321
31225.307161165216,2.1126700150086686,0.07799878573104574,9.851582691854109,65968.77014882921,2.661082762746379,0.0012738581425750795,7.733762797878626
31400.730235104347,2.112014910079729,0.07797772216527571,9.85026878143831,66318.81044393175,2.6581782535594227,0.0012330613601099216,7.732267067351927
31576.15330904348,2.111947813957567,0.07795655476651182,9.825300746448566,66687.18795422337,2.6552735903867193,0.0011935638859768005,7.730763346082995
31751.57638298261,2.111894697879748,0.07793528375764985,9.793812371637548,67055.98581254482,2.6523688408185038,0.0011553247981757053,7.729251640456482
31926.999456921738,2.111858467246366,0.07791390936243972,9.762060719592625,67425.3041368703,2.6494640713746547,0.0011183044345037807,7.727731956889443
32102.42253086087,2.111614164648918,0.07789243180548157,9.754607011517113,67787.93013571038,2.6465593475187603,0.0010824643556079927,7.726204301829966
32277.8456048,2.110415802999526,0.07787085131221962,9.75316944183619,68119.67545114871,2.6436547336726965,0.001047767309030334,7.724668681758885
