spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
52480.936521739124,482.10416220613956,102.02781597455528,12971.319271839355,22655.543161792826,3546.9314358479633,39.52416507989379,7240.012831544226
53145.25217391304,482.2962084665337,102.06096079986766,12976.71729977825,22933.177513369774,3550.4652406093073,39.5272945508453,7247.579611496795
53809.56782608695,482.49060816137364,102.09714078465153,12982.18227501976,23210.48432603001,3554.0608893774133,39.5304635545666,7255.246956516128
54473.88347826087,482.68735900146936,102.12944758129079,12987.71416221602,23487.460549156105,3557.719147927849,39.53367209737507,7273.545663368628
55138.19913043478,482.88645867193645,102.13615332750004,12993.312925602713,23764.10316664537,3561.44079940842,39.536920185665956,7326.851989700255
55802.51478260869,482.95507478776415,102.1429329989331,12998.978528999864,24047.00637148988,3565.226644706635,39.540207825915715,7381.074738344196
56466.830434782605,482.9584717542934,102.17551313666978,13069.699920787232,24333.1087976713,3569.0775028264084,39.5435350246836,7436.224554078998
57131.14608695652,482.96190890371844,102.24085069380308,13147.35805598701,24619.20514202428,3572.9942112748736,39.5469017886022,7492.3122636808785
57795.461739130435,482.96538623540977,102.24189160228318,13225.666296216119,24905.295333319904,3576.977626460018,52.56047353828694,7547.752871689894
58459.77739130434,482.96890374872646,102.24294454001704,13297.309745679788,25191.37930034072,3581.028624098474,52.61291978034091,7556.62843775174
59124.09304347826,482.9724614430253,102.24400950685364,13299.621718338853,25477.45697188043,3585.1480996348773,39.557239538776685,7551.030451797464
59788.40869565217,483.4475745766864,102.24508650264094,13301.952881523548,25738.377753180823,3589.3369686718156,39.56076463121196,7552.697539887406
60452.724347826086,483.95536493810266,102.24617552722476,13304.30305520986,25997.08402843057,3593.596167411884,39.56432932315174,7554.38350430513
61117.03999999999,483.95812282285533,102.24727658044905,13306.672059763925,26282.6167827882,3597.926653111413,39.56793362170679,7556.088353394803
61781.35565217391,483.9609108370265,102.24838966215664,13308.547571395988,26568.1446396545,3602.329404546054,39.57157753405793,7562.296967346425
62445.67130434782,483.9637289802442,102.24951477218798,13308.858780120494,26853.667545999273,3606.8054224896905,39.57526106747275,7621.0192200537185
63109.98695652174,484.0747955449099,102.25065191038206,13309.173313989448,27133.10627208915,3611.3557302054764,39.57898422929833,7623.138334646464
63774.30260869565,484.1940106009007,102.25180107657644,13309.491172897922,27411.9572550483,3615.9813739503984,39.58274702695722,7625.280273137243
64438.61826086956,484.49503079219795,102.25296227060647,13309.812356739862,27680.278415903915,3620.683423493575,39.586549467951855,7627.445048184769
65102.933913043475,484.65191965818394,102.25413549230612,13310.136865408118,27956.5913865138,3625.462972648288,39.59039155986398,7629.632672583314
65767.24956521738,484.70940042769735,102.2573803098026,13310.464698794456,28238.51290891636,3630.321139818176,39.59427331035501,7631.843159261618
66431.5652173913,484.8484247639619,102.3531377401111,13310.795856789498,28515.570031640236,3635.2590685590426,39.598194727162465,7634.076521282704
67095.88086956521,484.9888205671237,102.47087411433837,13311.13033928278,28792.389513174938,3640.2779281549388,39.602155818109274,7636.332771846768
67760.19652173913,485.22438804146805,102.58972233203303,13311.46814616273,29063.346397420435,3645.378914209936,39.60615659109256,7638.611924287507
68424.51217391304,485.49162321716244,102.70968068725215,13311.809277316679,29332.126199641236,3650.563249256523,39.61019705408497,7640.913992074365
69088.82782608696,485.5820148885874,102.8307474604026,13312.153732630843,29611.39058990829,3655.832183379888,39.61427721514917,7643.238988813341
69753.14347826087,485.78629609190745,102.95292091832762,13312.501511990353,29883.54340658929,3661.186994859355,39.61839708241801,7645.586928244369
70417.45913043479,485.9378879748525,103.07619931439254,13312.852615279202,30158.7393004411,3666.6289908273598,39.622556664106796,7647.957824243731
71081.77478260869,485.9877953465352,103.13654948879933,13313.207042380323,30440.128626186903,3672.1595079462513,39.62675596850936,7650.351690823617
71746.0904347826,486.03816871485037,103.18169479910732,13313.564793175505,30721.430852179525,3677.7799131031484,39.63099500399618,7670.4615048340065
72410.40608695651,486.08900800675383,103.18411280742998,13313.925867545464,31002.645209990966,3683.4916041243387,39.63527377902376,7692.454339859433
73074.72173913043,486.14031314853673,103.18655219132266,13314.290265369786,31283.770932430933,3689.296010509004,39.63959230211982,7714.692914589477
73739.03739130434,486.1920840658273,103.18901292650777,13314.65798652697,31564.807253556697,3695.1945941825807,39.643950581898714,7737.178466071978
74403.35304347826,486.2443206835902,103.19149498851891,13315.029030894417,31845.753408682962,3701.1888502711613,39.64834862705009,7759.912245093395
75067.66869565217,486.2970229261276,103.19399835270403,13315.403398348419,32126.608634391654,3707.2803078970396,39.65278644634136,7782.895516248381
75731.98434782609,486.35019071707916,103.19652299422553,13315.78108876416,32407.37216854173,3713.4705309958536,39.657264048621435,7806.129558009847
76396.3,486.403823979423,103.1990688880605,13316.162102015718,32688.04325027885,3719.7611191564315,39.6617814428193,7829.615662799634
77060.6156521739,486.4579226354758,103.2016360090027,13316.546437976092,32968.62112004511,3726.1537084834113,39.66633863794217,7853.355137061127
77724.93130434782,486.87203397549865,103.20701236126057,13316.934096517156,33224.55381711063,3732.6499724841674,39.67093564307664,7877.349301332048
78389.24695652173,487.71369645156403,103.30549477163765,13317.325077509693,33450.82290248695,3739.2516229795424,39.67557246738986,7901.599490317509
79053.56260869565,488.35068131341734,103.40477406517302,13317.71938082339,33690.49693991602,3745.9604110397927,52.651159896192326,7935.019664045749
79717.87826086956,488.3936874180331,103.5048492305308,13318.11700632681,33970.60124715953,3752.778127947412,52.652584500189285,7950.873352534643
80382.19391304348,488.4370504479648,103.60571924938561,13318.517953887429,34250.63125409125,3759.706606185242,39.68972194824494,7941.361772445455
81046.50956521739,488.48077032970554,103.70738309645832,13326.038057467458,34530.586392495956,3766.747720452434,39.69451814251646,7944.573754944901
81710.8252173913,488.5248469891564,103.80983973955254,13339.537230286323,34810.46609538093,3773.9033887095165,39.6993542029896,7947.813051658485
82375.1408695652,488.5692803516273,103.85620460630177,13353.140584594603,35090.269796984096,3781.175573251008,39.70423013930335,7952.221870196232
83039.45652173912,488.6140703418382,103.86808903907155,13366.847979534736,35369.99693278223,3788.566281809387,39.70914596118271,7983.045901882908
