spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
100663.33082608695,2.1875104707608326,1.6703085824407582,2.73549281384945,220202.0902037269,2.0851983382946324,1.4418599774707985,2.724605053636594
101455.95547826086,2.186148007869254,1.6700237153623112,2.73440454564521,221797.73495527168,2.0830371316933527,1.4494083300192813,2.738922974947684
102248.58013043477,2.1853668053609625,1.6694277691597488,2.7333088007782878,223450.65291234263,2.0808705221624537,1.446254225826351,2.7422946663911034
103041.2047826087,2.1843492190433995,1.667403752633656,2.7329186763414297,225077.97519618232,2.078698629954781,1.4357253691944436,2.742045765661146
103833.8294347826,2.1840497883112615,1.6660111111305533,2.731696893344613,226778.25319658458,2.07652157395542,1.3928191246970698,2.703964027075102
104626.45408695651,2.18313771047587,1.6634719569082936,2.7302046894387786,228413.95743060697,2.074339471693118,1.3872167182383777,2.702651301307867
105419.07873913043,2.1817930267749,1.6633378233183687,2.728952555875671,230002.6108820689,2.0721524393520414,1.3790138803623222,2.702624392781729
106211.70339130434,2.1801279330404357,1.663221636027061,2.727856189222668,231555.10137918819,2.069960591783381,1.3674066583070612,2.7025972815335706
107004.32804347825,2.179742342751604,1.6631250528278734,2.727719194751984,233241.86469405243,2.0677640425164565,1.377166409141168,2.7230431478129447
107796.95269565216,2.1786722011452193,1.663043735468683,2.727655147042599,234854.22420618357,2.065562903770444,1.373011083042627,2.722941703882327
108589.57734782608,2.177571911472966,1.6629618278542193,2.7275307894207175,236461.6135113471,2.063357286465318,1.3626449278882546,2.722839516382521
109382.20199999999,2.1768428117540695,1.6628793302004246,2.7250538087833696,238107.86015753157,2.0611473002333716,1.3535807138911196,2.723845425315943
110174.8266521739,2.176229302266932,1.6615835424931604,2.7244337556138074,239765.68613264058,2.0589330534299797,1.3364668592832345,2.7152746719027903
110967.45130434782,2.175945095890475,1.6567587781560091,2.7238079521659904,241459.08146916074,2.056714653144751,1.3292100606202126,2.7137904099333525
111760.07595652173,2.1755465047338713,1.6519811609812307,2.7231531352677596,243139.24261600286,2.0544922052126733,1.3212028964432818,2.7122965999393784
112552.70060869564,2.1748046735486835,1.6480608308104712,2.722946244908706,244780.13930431704,2.0522658142246852,1.3105585766433023,2.710793264283467
113345.32526086956,2.1744671259649797,1.6477805200718505,2.7217980718263166,246465.6836615689,2.050035583538575,1.2998966841393553,2.7092804254518796
114137.94991304347,2.173846430042655,1.6473161879912321,2.7211548080748367,248118.37495085693,2.0478016152899507,1.2892740156667912,2.7077581060536886
114930.57456521738,2.17339461311813,1.6471398214083224,2.7204912127407987,249789.491642615,2.045564010402568,1.277818897774523,2.702350515659049
115723.19921739129,2.172338469890038,1.6468520750636224,2.7198151081053505,251389.95751868782,2.043322868599125,1.2706881019377931,2.7046851166037413
116515.82386956521,2.1716277875450585,1.64572136439669,2.719134769911134,253029.00080385362,2.0410782884117635,1.265104765690566,2.70313449237824
117308.44852173912,2.1706576643119573,1.6435428293451015,2.7184078764507564,254636.4828722577,2.038830367192665,1.2572583987353596,2.702196442928397
118101.07317391303,2.1697331727702185,1.6415802631441467,2.717270595964315,256247.81620520202,2.0365792011241726,1.253165584407924,2.7060938347978833
118893.69782608695,2.1687764698781224,1.6389111778430987,2.7161268205777858,257853.85426201706,2.034324885229345,1.244733568348238,2.7044205721764456
119686.32247826086,2.167617330001452,1.636763726989298,2.7149765718883527,259434.14676802052,2.0320675133824095,1.2363199807495278,2.7027375080723743
120478.94713043477,2.1663080210751886,1.6344932822408833,2.7138198715803403,260994.50953935442,2.0298071783186793,1.2279254738118084,2.7010446688164507
121271.57178260869,2.165593423718682,1.6322444705348447,2.712656741424239,262624.9183364454,2.027543971644831,1.2257656287669931,2.7020436618451242
122064.1964347826,2.1634899630617728,1.6300286446605035,2.712186680831482,264084.66383585276,2.0252779838492874,1.2111962506694738,2.6976971419936717
122856.82108695651,2.162268921731835,1.629965080519651,2.711989298481155,265649.48605909443,2.023009304311938,1.202862778890676,2.6972423341940726
123649.44573913043,2.1621855742592695,1.6299100809883338,2.7117868379691052,267353.04784230207,2.0207380213142914,1.1945508766845307,2.6967846858337055
124442.07039130434,2.161120196745663,1.6263074662856358,2.710679723562524,268934.27164749324,2.0184642220496123,1.1847372946348855,2.696324198879381
125234.69504347825,2.16036245506999,1.6225518854005903,2.70859856295901,270552.3332440701,2.0161879926325654,1.1746000519212316,2.695860875309876
126027.31969565216,2.1598613505137463,1.6209406302851563,2.7064834812632292,272201.5369194789,2.0139094181092703,1.1645119106293578,2.6953947171153345
126819.94434782608,2.1594960702806114,1.620331303746333,2.7043591004154655,273867.17145233625,2.0116285824670155,1.154473418798716,2.694925726297413
127612.56899999999,2.1590123277672224,1.6187421008527028,2.7036082605343714,275517.1096490453,2.0093455686442208,1.1444851050946454,2.6944539048701017
128405.1936521739,2.157847333755454,1.6163013221101723,2.7035569455839195,277078.8047626962,2.0070604585397893,1.1254755466082997,2.6835845257660935
129197.81830434782,2.1570700747341363,1.6161980538266234,2.702886377732761,278688.7475852469,2.004773333023061,1.11816907209203,2.682539078370837
129990.44295652173,2.156678329047802,1.61477109487193,2.7012856237445653,280347.57130765496,2.0024842719435174,1.1102644488680369,2.682327986137551
130783.06760869564,2.156434664438479,1.6110745343939803,2.700224783787287,282025.14051299245,2.000193354140035,1.1023848837650405,2.6821156251664604
131575.69226086955,2.1547655282093077,1.6093692416300973,2.6999150100894314,283514.7660339979,1.9979006574506892,1.0945308551534936,2.6819019958638535
132368.31691304347,2.1542039399075446,1.607737277421461,2.6996034528873354,285148.34981300874,1.9956062587220154,1.0856361837495854,2.681687098637184
133160.9415652174,2.1528534163158897,1.6060436833121683,2.6992901137371708,286675.98796851886,1.9933102338186595,1.0760123391194725,2.68147093389706
133953.5662173913,2.151348110917672,1.6025001596948159,2.698967032723368,288180.75163247,1.9910126576326928,1.0664422315070397,2.681253502056421
