spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
28577.37245452174,0.9953243172145785,0.02651119637823683,4.927246809106579,28443.753726083556,1.318900369336719,7.034154507824884e-05,3.832812355541023
28781.49654348261,0.9951789151657925,0.026509345477999498,4.9271636230441045,28642.73850699103,1.3176424103075606,7.033313865251016e-05,3.8300850410288376
28985.620632443482,0.9949928123023495,0.02650748571327503,4.927079866888597,28840.48418940395,1.316382923972924,7.032467374797763e-05,3.827340925225883
29189.74472140435,0.9948055062812882,0.026505617149680822,4.926995541087424,29038.11877579821,1.3151219547410822,7.031615039316923e-05,3.824580060453229
29393.86881036522,0.9946169993535626,0.02650373985259203,4.926910646090438,29235.64159555773,1.3138595465801788,7.030756861678856e-05,3.821802499292403
29597.99289932609,0.994427293782007,0.02650185388713508,4.926809029780593,29433.051980255907,1.3125957430182051,7.029892844773872e-05,3.819008294584819
29802.116988286958,0.9942363918412616,0.026499959318181186,4.926674888575203,29630.349263665586,1.3113305871429222,7.029022991510581e-05,3.811616679847191
30006.24107724783,0.9939543825417751,0.026498056210340196,4.926539958270927,29824.834822335513,1.3100641216019955,7.028147304817111e-05,3.794095058093262
30210.3651662087,0.9919691721099742,0.026496144627954337,4.926404241272471,29967.750923064043,1.3087963886034109,7.027265787641103e-05,3.7939702410733958
30414.489255169567,0.9915945570522137,0.026494224635092205,4.92626773999095,30158.84200094918,1.3075274299159139,7.026378442948414e-05,3.793844583366422
30618.613344130437,0.9912171010742148,0.026492296295542957,4.92613045684374,30349.693157881244,1.3062572868695166,7.025485273724243e-05,3.7937180850849472
30822.737433091308,0.9908374826335511,0.02649035967281054,4.925949045496781,30540.323566079118,1.304986000356368,7.024586282972957e-05,3.787110167489459
31026.861522052175,0.9904557084261758,0.026488414830108078,4.92122951784063,30730.732109065044,1.3037136108316094,7.023681473717746e-05,3.7856938458938885
31230.985611013046,0.9902144236372508,0.026486461830352387,4.918573787884454,30925.372416432554,1.3024401583142151,7.022770849001141e-05,3.784268888120664
31435.109699973917,0.990056387394539,0.02648450073615864,4.918424456981759,31122.531146907208,1.3011656823883868,7.02185441188441e-05,3.783507216776343
31639.233788934787,0.9898974425300562,0.02645362445641634,4.917354140729475,31319.596611277084,1.2998902222046862,7.020932165447205e-05,3.783283007312434
31843.357877895654,0.9897375912568728,0.026378082691675363,4.914005919348717,31516.568323599007,1.298613816481396,7.020004112789739e-05,3.7830573645389904
32047.481966856525,0.9895768357979946,0.026303074709127273,4.910641872477061,31713.44580005517,1.2973365035060185,7.019070257028876e-05,3.7828302888005396
32251.606055817396,0.9894151783862839,0.026228137256486917,4.90726209493602,31910.228558960727,1.2960583211370293,7.018130601301777e-05,3.781193571763197
32455.730144778263,0.9892526212643831,0.026153274621781172,4.903866681728897,32106.916120771348,1.2947793068054743,7.017185148764597e-05,3.7781720457747383
32659.854233739134,0.989089166684643,0.026078491017432755,4.900455728034776,32303.50800809095,1.2934994975168077,7.016233902591273e-05,3.7751346985099303
32863.9783227,0.9889248169090459,0.026003790580688992,4.897029329202551,32500.00374567895,1.2922189298529394,7.015276865975084e-05,3.7725599712177313
33068.102411660875,0.9887595742091237,0.025929177374067205,4.893587580744967,32696.402860457503,1.2909376399741304,7.014314042128565e-05,3.7710579087632254
33272.22650062174,0.9885934408658921,0.02585465538581646,4.891869891775779,32892.70488151897,1.2896556636211813,7.013345434282812e-05,3.7705109272750974
33476.35058958261,0.9884264191697668,0.025780228530394807,4.8916782292654375,33088.90934013285,1.2883730361176864,7.012371045686614e-05,3.7704980851355003
33680.47467854348,0.9882585114204887,0.025705900648961444,4.891485412893027,33285.01576975285,1.2870897923723343,7.011390879608538e-05,3.770485164508216
33884.59876750435,0.9880209179826545,0.025631675509883156,4.890992078243379,33478.692379743574,1.2858059668811461,7.010404939336145e-05,3.7704721653958586
34088.72285646522,0.9874190405436574,0.0255749441137104,4.890011360521891,33659.85401628953,1.2845215937301555,7.009413228174343e-05,3.7704590878003046
34292.84694542609,0.9868146187825952,0.02556362532472647,4.874863096703285,33840.682685420536,1.2832367065978385,7.00841574944799e-05,3.7704459317201326
34496.97103438696,0.9862076686894198,0.025552261868415953,4.868391012945926,34021.17738066921,1.281951338757579,7.007412506499638e-05,3.7704326971587534
34701.095123347826,0.9855982062666584,0.025540853976598558,4.8648266992502105,34201.3371090603,1.2806655230805841,7.006403502690748e-05,3.7704193841162237
34905.2192123087,0.9852659662432806,0.02552940187980407,4.861247883358824,34390.92453414886,1.2793792920384972,7.005388741401514e-05,3.770405992594192
35109.34330126957,0.9849444338079778,0.025517905807282228,4.857654662107041,34580.75225923887,1.2780926777060908,7.004368226031215e-05,3.7703925225937382
35313.467390230435,0.9843199944872747,0.025506365987012582,4.85404713242977,34759.75202687817,1.2768057117642584,7.003341959995867e-05,3.770378974115033
35517.59147919131,0.9837434170768624,0.025494782645714826,4.850425391355832,34940.19680807971,1.2755184255028384,7.002309946731785e-05,3.770365347160805
35721.715568152176,0.9837410712421719,0.025483156008859194,4.846789536002283,35140.9187396222,1.274230849823533,7.00127218969315e-05,3.7703516417301444
35925.83965711304,0.9837387119854903,0.025471486300677217,4.843139663568756,35341.63923128563,1.2729430152429027,7.000228692351923e-05,3.7703378578263482
36129.96374607392,0.9837363393071796,0.0254597737441725,4.839475871331824,35542.35827486387,1.2716549518954086,6.999179458200017e-05,3.770323995449928
36334.087835034785,0.9825812842959181,0.02544801856113184,4.836099273716418,35701.19468866917,1.270366689536365,6.998124490745997e-05,3.770310054599861
36538.21192399566,0.9823217682863371,0.025436220972136485,4.835504418074635,35892.28094720034,1.269078257545251,6.997063793517944e-05,3.7702960352798414
36742.336012956526,0.9822485506412779,0.025424381196573483,4.834906409200987,36090.10629590138,1.267789684928543,6.995997370061804e-05,3.7702819374910064
36946.46010191739,0.9820642227262708,0.025412967785762845,4.834305250017345,36283.796622476686,1.2665010003230825,6.994925223942523e-05,3.769322800244197
37150.58419087827,0.9813234933283426,0.02540235592078332,4.833700943459597,36456.74105738136,1.2652122319992039,6.993847358742738e-05,3.766093477162599
