spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
33681.230196313045,98.91711607584213,21.412227260660693,2672.792831449059,70864.7182270669,648.2300334533345,13.9249251370811,1591.0214350344093
33856.65327025217,98.97330526644981,21.414802435146004,2672.8127280211916,71193.39359572873,653.8318925992354,13.942852490436215,1591.2525559040484
34032.0763441913,99.0297583608547,21.417390860893484,2672.8327255044774,71521.54991543022,659.594209393537,13.960888605002667,1594.2927421363613
34207.499418130436,99.08647495490169,21.419992535953813,2672.8528238604886,71849.18689529735,665.5220522185464,13.979033732164236,1604.9803574952361
34382.92249206956,99.1033767959001,21.42260745836794,2672.873023052294,72205.36922864817,671.6206556251666,13.997288124823667,1615.6849864343403
34558.3455660087,99.1977854073809,21.425235626167083,2672.8933230411294,72504.50268787489,677.89542583352,14.015652037405967,1616.4802957105055
34733.768639947826,99.31985435775124,21.42787703737277,2672.913723790257,72782.9082571395,684.3519464174432,14.034125725865243,1617.2799161652306
34909.191713886954,99.33860602982158,21.43053168999678,2672.934225261108,73136.69480885303,690.9959841771458,14.052709447682552,1618.0838518690962
35084.61478782609,99.34192446299777,21.433199582041205,2672.954827414951,73501.7596359124,697.8334952079261,14.071403461872615,1618.89210691477
35260.03786176522,99.34525946547981,21.435880711498424,2672.9755302139597,73866.78781329031,704.8706311695331,14.090208028991277,1619.7046854167245
35435.460935704345,99.34861103630405,21.438575076351135,2672.996333619053,74231.7791648423,712.1137457656928,14.109123411130287,1620.5215915113986
35610.88400964348,99.35197917450205,21.4412826745723,2673.017237592046,74596.73351452827,719.5694014384742,14.128149871928317,1621.342829357564
35786.30708358261,99.35536387910086,21.44400350412526,2673.0382420929795,74961.65068641273,727.2443762841194,14.147287676573454,1622.1684031358145
35961.730157521735,99.35876514912258,21.4467375629636,2673.0593470838453,75326.53050466558,735.1456712008758,14.166537091803756,1622.9983170488656
36137.15323146087,99.3621829835846,21.449484849031304,2673.0805525238175,75691.3727935625,743.2805172732635,14.185898385912436,1623.8325753215122
36312.5763054,99.36561738149973,21.452245360262616,2673.101858375056,76056.1773774852,751.656383402652,14.205371828753153,1630.374646871191
36487.99937933913,99.3690683418759,21.455019094582163,2673.1232645969203,76420.94408092216,760.2809841928117,14.224957691744063,1640.2353003770938
36663.42245327826,99.37253586371635,21.457806049904892,2673.1447711496444,76785.67272846896,769.1622880934304,14.244656247867303,1650.1853273837248
