spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
20444.661293998262,0.8889780045346378,0.026330676427177426,4.351985653161905,18174.854200525122,1.2221555086161886,0.00013763061377084027,3.567665526979539
20720.940500673914,0.8889613047566521,0.02632389746194641,4.351978922844525,18420.11430326404,1.2212842231887253,0.00013761953824724827,3.5672348144587716
20997.219707349566,0.8889443823487783,0.026317031857361728,4.351972102244846,18665.360503791453,1.220406255947953,0.00013760831527114773,3.5667983912817363
21273.49891402522,0.8887825527556303,0.02631007978322175,4.35196519136518,18907.514670851462,1.2195216873495354,0.00013759694489088453,3.566356260261898
21549.77812070087,0.8869376892704046,0.026303041411292305,4.351958190207837,19113.31041066435,1.2186305976830838,0.000137585427155377,3.5636878638345024
21826.057327376522,0.8868769811704611,0.026295916915296057,4.351951098775199,19357.02783335711,1.217733067099215,0.00013757376211420615,3.5567229157666986
22102.336534052174,0.8862301038960271,0.02628870647090185,4.351943917069631,19587.756002918013,1.2168291756320484,0.00013756194981759222,3.549687679552477
22378.615740727826,0.8852404231528174,0.02628141025571391,4.351936645093582,19810.4552678962,1.2159190032174136,0.00013754999031634005,3.5425827920734037
22654.894947403478,0.8842432657846807,0.026274028449260932,4.351929282849483,20032.43829430091,1.2150026297072893,0.00013753788366191195,3.535408894513438
22931.17415407913,0.8835021209361973,0.026266561232985135,4.351921830339827,20259.741000686223,1.2140801348805874,0.00013752562990639733,3.529155467519672
23207.453360754782,0.8834370013057338,0.02625900879023113,4.351914287567112,20502.323004967875,1.2131515984506758,0.00013751322910249882,3.528090641154307
23483.732567430434,0.8833711247400574,0.02625137130623471,4.351906654533881,20744.85125118574,1.2122171000700077,0.00013750068130355137,3.5239481885498094
23760.011774106086,0.8833044920458601,0.026243648968111596,4.351898931242727,20987.325131130434,1.211276719331997,0.0001374879865635092,3.521301984547648
24036.290980781738,0.8832371040386391,0.026235841964846095,4.351891117696216,21229.744037695724,1.2103305357704566,0.00013747514493695281,3.51862752327699
24312.570187457393,0.883168961542679,0.026227950487279505,4.351883213897021,21472.107364890242,1.2093786288569242,0.00013746215647910363,3.5171049783924673
24588.849394133045,0.883100065391023,0.026219974728098644,4.351803521432462,21714.41450784891,1.2084210779958209,0.00013744902124577726,3.5170586994463235
24865.128600808697,0.8830304164254468,0.026211914881824148,4.349548795050612,21956.664862844387,1.207457962518122,0.00013743573929343028,3.5136571209266663
25141.40780748435,0.8829600154964321,0.02620377114479871,4.343924430108738,22198.8578272985,1.20648936167326,0.0001374223106791351,3.5084952154500115
25417.68701416,0.882888863463143,0.026195543715175223,4.338256267665667,22440.99279979361,1.2055153546197481,0.00013740873546058685,3.504834550412909
25693.966220835653,0.8828169611933954,0.026187232792904885,4.332544820316653,22683.06918008388,1.2045360204145896,0.00013739501369611305,3.5019924727327805
25970.245427511305,0.8827443095636349,0.026178838579725142,4.326790601841962,22925.086369106615,1.2035514380016061,0.00013738114544464136,3.499316648996569
26246.524634186957,0.8826709094589094,0.0261703612791476,4.320994127105285,23167.04376899347,1.2025616861989203,0.00013736713076573006,3.4980851760409735
26522.80384086261,0.8825967617728334,0.02616180109644581,4.315155911952911,23408.940783081405,1.2015668436856481,0.0001373529697195619,3.4968412582662722
26799.08304753826,0.8825218674075748,0.02615315823864304,4.309276473113615,23650.776815924146,1.2005669889879533,0.00013733866236694415,3.4955849138363533
27075.362254213913,0.8824462272738163,0.02614443291449986,4.303356328099356,23892.551273302954,1.1995622004646036,0.00013732420876928254,3.494316161086431
27351.641460889565,0.882369842290729,0.02613562533450175,4.298071528961639,24134.26356223769,1.1985525562920265,0.00013730960898859865,3.4930350185227326
27627.920667565217,0.8822927133859497,0.02612673571084656,4.2962902238557525,24375.913090997874,1.1975381344491878,0.00013729486308756197,3.4917415048221585
27904.19987424087,0.8822148414955467,0.02611776425743193,4.294492866335023,24617.49926911346,1.1965190127020984,0.0001372799711294422,3.4800292738395626
28180.47908091652,0.8821362275639937,0.026108711189842596,4.2926795089433005,24859.02150738574,1.1954952685882103,0.00013726493317812224,3.4751831575410392
28456.758287592173,0.8821126019122885,0.026099576725337695,4.290850204606374,25102.065095057013,1.1944669794008242,0.00013724974929809133,3.4720694300367256
28733.037494267825,0.8821110787131686,0.026090361082837892,4.289005006628227,25345.73069877451,1.1934342221732543,0.00013723441955446405,3.4702658702209703
29009.31670094348,0.8821095408036752,0.02608106448291249,4.287143968687249,25589.39503409764,1.19239707366332,0.00013721894401298469,3.4693408558644023
29285.595907619132,0.8817008294500002,0.026071687147766556,4.285267144832452,25821.134202685316,1.1913556103377145,0.00013720332273999773,3.4684073229983596
