spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
16655.451128726087,0.47705068974830545,0.018774457057057242,2.514502521060405,7945.494449027972,0.696084988544524,0.00048233562427837766,2.090001448886241
17061.68164406087,0.477044124822953,0.018765807931255075,2.51446137497706,8139.174987898859,0.6957407327446445,0.00048232462375634097,2.0888928935866886
17467.912159395655,0.4770374019325265,0.018756960532927688,2.5144192884014505,8332.847433703691,0.6953896250214264,0.00048231335850814835,2.0849760484890183
17874.142674730436,0.4770305210931495,0.018747915567666515,2.5143762648613497,8526.511594219959,0.6950317508079497,0.0004823018285586098,2.0809771626430518
18280.37319006522,0.4770234823213225,0.018738673755512223,2.513552907522148,8720.167277258255,0.694667195890737,0.00048229003393303674,2.0768969076743815
18686.6037054,0.4769945399968115,0.018729235830812076,2.5120265238924726,8913.407938559987,0.6942960463469166,0.00048227797465727473,2.072914801341504
19092.834220734785,0.47695948069743993,0.018719602542074932,2.510468953681923,9106.508294963973,0.6939183884835984,0.0004822656507579015,2.0729112194894768
19499.064736069566,0.4769236776497414,0.01870977465182378,2.5088803451067174,9299.565664656682,0.6935343087793683,0.0004822530622619805,2.0729075606165637
19905.29525140435,0.4768871315006483,0.018699752936446018,2.5072608489748265,9492.579154115698,0.693143893827976,0.00048224020919709724,2.0729038247238805
20311.52576673913,0.4768498429101784,0.01869547246508783,2.5056106186506986,9685.547871135597,0.6927472302841324,0.00048222709159152256,2.072900011811612
20717.756282073915,0.4768118125514046,0.01869450514773475,2.503929810019536,9878.470924853911,0.6923444048115108,0.00048221370947410143,2.0728961218799853
21123.986797408696,0.4767730411104202,0.0186935191181807,2.5022185814510993,10071.347425776908,0.6919355040327755,0.0004822000628742027,2.0728921549304573
21530.21731274348,0.4767335292863043,0.01869251440162229,2.5004770937630902,10264.17648580529,0.6915206144817806,0.0004821861518217625,2.0728881109632837
21936.447828078264,0.47669327779108894,0.018691491023666528,2.4987055101840987,10456.957218259842,0.6910998225577654,0.00048217197634733977,2.0728839899786777
22342.678343413045,0.47665228734972165,0.018690449010326553,2.4969039963161577,10649.688737906918,0.6906732144816137,0.0004821575364820901,2.0721653319964943
22748.90885874783,0.4766105587000315,0.018689388388017324,2.4950727200968994,10842.370160983899,0.6902408762540865,0.0004821428322577311,2.070245077670542
23155.13937408261,0.47656809259269184,0.018688309183551376,2.493211851761332,11035.000605224486,0.6898028936159765,0.00048212786370652183,2.065821095001546
