spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
15393.171521739134,0.7135178147479919,0.5517387129249731,0.8605490853390463,10983.302106232328,0.7097076912089828,0.5559205914467431,0.86178677470763
16419.382956521742,0.7133828646746739,0.5517370443400619,0.8604328182677531,11713.306449713997,0.7095687409304039,0.5559191868045747,0.861619387469835
17445.594391304352,0.7133776980450182,0.5517352681180013,0.860345210799009,12445.29796789578,0.709421146289832,0.5559176915455737,0.8614412486840575
18471.80582608696,0.7133771868893465,0.5517333842613256,0.8603325277043133,13177.364876980155,0.7092649648015589,0.5559151069968653,0.8612523672618169
19498.01726086957,0.7132844917128853,0.5517313927727164,0.8603191203960349,13907.633331328416,0.7091002567385494,0.55591037994175,0.8610527526490079
20524.22869565218,0.7132595528125147,0.5517292936550061,0.8602803844761785,14639.102181282655,0.708927085018213,0.555635817632326,0.8609729455091166
21550.440130434785,0.713179615994592,0.5517270869111863,0.8602375544497135,15369.334616737924,0.7087455150853229,0.5664908464427354,0.8716324185328599
22576.651565217395,0.7130674029866826,0.5517247725443997,0.8601926407152509,16098.674299744791,0.7085556147925609,0.5664774019826515,0.8710116949677236
23602.863000000005,0.7130362574201724,0.5517223505579442,0.8601588351353916,16829.697097921067,0.7083574542791575,0.559530924435407,0.8636790439749742
24629.07443478261,0.7130280133135634,0.5517198209552633,0.860158279906319,17561.220013984923,0.7081511058480864,0.5667714542025228,0.8707461410684676
25655.28586956522,0.7129843788814623,0.5517171837399648,0.8601577010699927,18291.81806073831,0.7079366438423338,0.5577643727825432,0.8617060712994142
26681.49730434783,0.7129786025834671,0.5517144389158014,0.86015709862886,19023.33666288846,0.7077141445206219,0.5603126818956543,0.8641367329490723
27707.70873913044,0.7129435870064669,0.551711586486682,0.8601564725854471,19754.033256206087,0.7074836859330781,0.5615107032608568,0.8645802318867357
28733.920173913048,0.7129001427657176,0.5517086264566671,0.860155822942394,20484.41579420134,0.7072453477972359,0.5615068532225704,0.8634179397542301
29760.131608695658,0.712794300043773,0.5517055588299727,0.8601538318369276,21212.852179230787,0.70699921137481,0.5612270938607953,0.8630331868769616
30786.343043478268,0.7126910859675483,0.5517023836109664,0.8601340254961514,21941.152256626003,0.7067453593495586,0.5584622960506369,0.8604346862060712
31812.554478260874,0.7126362022718007,0.5516991008041683,0.8601135489338084,22670.778007952595,0.7064838757066741,0.558442186441928,0.8601530088027154
32838.765913043484,0.7125970534751219,0.5516957104142558,0.8600924022677696,23400.807829394056,0.7062148456139763,0.5581808839180518,0.8601478470802792
33864.97734782609,0.712575045814395,0.5516922124460516,0.8600705856197497,24131.337785130625,0.7059383553052624,0.5614855036491004,0.8631057768310963
34891.188782608704,0.7124521126612781,0.5516886069045399,0.8600480991153091,24858.301161433057,0.7056544919660466,0.561480813887755,0.8627119163303245
35917.40021739131,0.7124197357509785,0.5516848937948498,0.8600249428838521,25588.264771736052,0.7053633436220261,0.5614614971711447,0.8626415640722307
36943.61165217392,0.7124098521388855,0.5516810731222714,0.8600011170586189,26318.99291460163,0.705064999030454,0.5613007414813822,0.8625691806028488
37969.82308695653,0.7121284258188889,0.5516771448922407,0.8599766217766954,27039.390343536063,0.7047595475746248,0.5614659049934563,0.862819333497649
38996.03452173914,0.7118888500379186,0.5516731091103523,0.8599514571789998,27760.842171719843,0.7044470791617299,0.5614606555084816,0.8627426291267906
40022.24595652174,0.7117858185317361,0.551668965782351,0.8599077147161185,28487.267097641292,0.7041276841241323,0.5607917095792434,0.862663888764132
41048.45739130436,0.7116966760614487,0.551664714914134,0.8598928957052826,29214.050682841316,0.7038014531242796,0.556918421145923,0.8587915312531784
