spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
60499.82808460869,138.2770325991085,96.53042932271929,231.61775220190097,91057.90526406014,161.19088028033616,88.29778179613628,261.6212109333989
60917.06827829565,138.32255111298514,96.5403641149669,231.62283958565365,91655.72146738211,161.57499023042277,88.7203357105615,262.69713627592625
61334.30847198261,138.38099121886268,96.5451114282987,231.62796179227192,92244.52496745097,161.96521877381903,92.03991246413733,266.7084380697814
61751.548665669565,138.40519381188597,96.5472485672441,231.6331188188615,92855.79811624248,162.3616771251428,92.040534112847,267.9439237204968
62168.78885935652,138.54336278474673,96.550790422939,231.63831066250978,93389.97358531879,162.76447908418592,87.59418894358389,263.7519464607281
62586.02905304347,138.62721659388342,96.58311952812585,231.95323237093586,93959.88072357333,163.17374110084867,87.59720910043355,264.04253423834234
63003.26924673043,138.68387179912528,96.59270008724123,232.61917129161284,94547.63979417743,163.58958234180062,88.69435255178547,266.5840353309799
63420.50944041739,138.70950872256032,96.64880473694474,232.93929447177015,95156.19201711896,164.0121247590554,86.75673222321656,266.5840955800307
63837.749634104344,138.72429551330322,96.68973410166994,233.25645489291225,95772.01097818253,164.44149316026008,86.778666037259,266.5841562263628
64254.9898277913,138.80187408251373,96.74870671596213,234.00871420455175,96344.0939115803,164.87781528100692,86.8007474174337,268.01540603589274
64672.23002147826,138.82251275795218,96.80804793311975,234.2136985669258,96955.28710383462,165.3212218590497,86.8229764374253,270.28169669674577
65089.470215165216,138.84328284834754,96.86775745853272,234.22272158826422,97566.20933221077,165.7718467105483,89.19603434294761,273.9894749388322
65506.710408852174,138.87768920447832,96.9407122482865,234.23180249439926,98167.30806466595,166.22982680839343,89.10826413451966,274.45543870123754
65923.95060253913,139.0271758098786,97.10075258288015,234.24094128262297,98686.3513597294,166.695302362668,89.17894597544694,277.20633654961955
66341.19079622609,139.05135925478197,97.13851242698763,234.25013795021027,99293.67530378037,167.168416903284,92.7756690944226,282.3670901230763
66758.43098991305,139.05636173343925,97.16357054180988,234.2992630578441,99914.56915293098,167.64931736488018,92.37099691018697,283.75640077213706
67175.6711836,139.10987811053315,97.21472816648159,234.6737476861864,100500.36241736608,168.13815417405908,93.04236670160726,286.2061469201872
67592.91137728696,139.15395766800077,97.25318383258818,234.72396565348413,101092.55005393931,168.63508133896676,92.04968004764633,286.57542053365887
68010.1515709739,139.21705145905185,97.31153609942905,234.74544296757335,101670.47974225965,169.14025654136267,92.05036496344802,288.06192494046985
68427.39176466086,139.22060454191728,97.37509907268013,234.76704479348504,102291.61433622062,169.6538412311633,89.22558107701572,286.9197069461804
68844.63195834782,139.22417931942658,97.43903308719494,234.78877100278262,102912.70119051507,170.17600072364255,92.05174745003998,291.87693594442044
69261.87215203478,139.24433427672923,97.50333782955262,234.81062146659553,103521.42914873462,170.70690429923212,89.76198247550934,291.3893079143901
69679.11234572173,139.30118676596527,97.5680129847456,234.9857532179178,104102.54682372569,171.24672530609107,90.88072804353138,294.3167972533696
70096.35253940869,139.4112704681043,97.58514342948081,236.05001082858504,104643.22469570977,171.79564126548502,92.05385281821188,296.54167106424035
